2235	2171	-456.2669	0	52539.4227	1
2236	2171	-456.2342	0	52538.8118	1
2237	2171	-456.0367	0	52538.8880	1
2238	2171	-455.9927	0	52538.2766	1
2239	2171	-455.9520	0	52537.6076	1
2240	2171	-455.9006	0	52537.3928	1
2241	2171	-455.8496	0	52537.1709	1
2242	2171	-455.8328	0	52536.3363	1
2243	2171	-455.8799	0	52535.4346	1
2244	2171	-455.8443	0	52534.7961	1
2245	2171	-455.7126	0	52534.5664	1
2246	2171	-455.6780	0	52534.1890	1
2248	2171	-455.7088	0	52533.0496	1
2249	2171	-455.7845	0	52531.8684	1
2250	2171	-455.7977	0	52531.2695	1
2254	2171	-455.8287	0	52529.2392	1
2258	2171	-455.6712	0	52527.5999	0
2261	2171	-455.6828	0	52529.0846	1
2262	2171	-455.6883	0	52528.9428	1
2263	2171	-455.6781	0	52528.5697	1
2264	2171	-455.6578	0	52528.2587	1
2265	2171	-455.6516	0	52527.9778	1
