1284	1113	-453.1108	0	52522.1030	0
1285	1113	-453.0061	0	52522.6611	0
1286	1113	-453.0714	0	52521.6814	0
1288	1113	-452.9135	0	52523.0870	0
1289	1113	-453.0470	0	52521.6156	0
1290	1113	-453.0396	0	52521.9708	0
1291	1113	-453.1117	0	52521.5285	0
1292	1113	-453.1318	0	52521.5637	0
1293	1113	-453.1374	0	52521.3858	0
1294	1113	-453.1553	0	52521.1325	0
1295	1113	-453.1974	0	52520.4581	0
1296	1113	-453.1699	0	52520.1942	0
1297	1113	-453.1546	0	52520.3047	0
1298	1113	-453.1642	0	52519.9547	0
1299	1113	-453.1444	0	52519.8221	0
1316	1113	-453.0186	0	52520.4268	0
1317	1113	-453.0136	0	52520.6736	0
1318	1113	-453.0122	0	52520.7490	0
